Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781561250,200,,Aggregated,920.500000,887.500000,4,7,15,24,60,94,140,170,230,270,300,137706,132773,4,18.77593399151922,1.756603000103496,297.5101479969453,139.97092356179107
1781561251,200,,Aggregated,919.900000,887.700000,4,7,16,24,60,95,140,170,230,270,300,138538,133577,4,18.8608650380462,1.756603000103496,297.5101479969453,139.71336384241147
1781561252,200,,Aggregated,920.100000,889.000000,4,6,15,24,60,95,140,170,230,270,300,139501,134508,4,18.79025722310612,1.756603000103496,297.5101479969453,139.6333072881198
1781561253,200,,Aggregated,914.800000,884.000000,4,7,15,24,60,95,140,170,230,270,300,140408,135395,4,18.797973489492204,1.756603000103496,297.5101479969453,139.24814113155946
1781561254,200,,Aggregated,921.300000,890.200000,4,6,15,24,60,95,140,170,230,270,300,141331,136289,4,18.786663938282945,1.756603000103496,297.5101479969453,139.11007493048234
1781561255,200,,Aggregated,914.700000,884.800000,4,7,16,24,60,94,140,170,230,270,300,142242,137165,4,18.764931408400294,1.756603000103496,297.5101479969453,139.24556038300923
1781561256,200,,Aggregated,917.000000,886.700000,4,7,16,24,60,94,140,170,230,270,300,143172,138056,4,18.790960818676453,1.756603000103496,297.5101479969453,139.27992205179783
1781561257,200,,Aggregated,918.000000,887.400000,4,7,16,24,60,94,140,170,230,270,300,144105,138955,4,18.772670324380456,1.756603000103496,297.5101479969453,139.22459317858505
1781561258,200,,Aggregated,919.400000,887.900000,4,7,16,24,60,95,140,170,230,270,300,144935,139764,4,18.827461530686662,1.756603000103496,297.5101479969453,138.97767274985338
1781561259,200,,Aggregated,921.600000,890.100000,4,7,16,24,60,95,140,170,230,270,300,145868,140668,4,18.866963715710153,1.756603000103496,297.5101479969453,138.74069706858256
1781561260,200,,Aggregated,913.300000,883.800000,4,7,16,24,60,95,140,170,230,270,300,146741,141504,4,18.866800442594087,1.756603000103496,297.5101479969453,138.55474611730872
1781561261,200,,Aggregated,911.000000,881.300000,4,7,16,24,60,95,140,170,230,270,300,147686,142405,4,18.872267096323284,1.756603000103496,297.5101479969453,138.55666075321966
1781561262,200,,Aggregated,902.700000,872.700000,4,7,16,24,60,95,140,170,230,270,300,148585,143268,4,18.91952606121317,1.756603000103496,297.5101479969453,138.68687956388598
