Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781555836,700,,Aggregated,1129.200000,1096.500000,380,450,490,530,730,920,1100,1200,1400,1600,1700,210521,204668,380.0,387.06551925943796,1.8114940030500293,1701.7947620042833,109.4433144436897
1781555837,700,,Aggregated,1115.100000,1082.300000,380,450,490,530,730,930,1100,1200,1400,1600,1700,211625,205740,380.0,387.46481062463437,1.8114940030500293,1701.7947620042833,109.42340933254577
1781555838,700,,Aggregated,1103.300000,1071.400000,380,450,490,530,730,920,1100,1200,1400,1600,1700,212621,206710,380.0,387.45125718498923,1.8114940030500293,1701.7947620042833,109.38445873173393
1781555839,700,,Aggregated,1106.300000,1074.400000,380,450,490,530,730,930,1100,1200,1400,1600,1700,213728,207787,380.0,387.94863977228397,1.8114940030500293,1701.7947620042833,109.2010078230274
1781555840,700,,Aggregated,1107.500000,1076.000000,380,450,490,530,730,930,1100,1200,1400,1600,1700,214905,208930,380.0,387.9338663672206,1.8114940030500293,1701.7947620042833,109.31586049649846
1781555841,700,,Aggregated,1104.700000,1073.800000,380,450,490,530,740,930,1100,1200,1400,1600,1700,215978,209982,380.0,388.4270626439335,1.8114940030500293,1707.118307997007,109.21118817657354
1781555842,700,,Aggregated,1110.200000,1079.900000,380,450,490,530,740,930,1100,1200,1400,1600,1700,217044,211023,380.0,388.64473149426715,1.8114940030500293,1707.118307997007,109.15557214205414
1781555843,700,,Aggregated,1097.900000,1068.700000,380,450,490,530,740,930,1100,1200,1400,1600,1700,218183,212130,380.0,388.97144478537604,1.8114940030500293,1707.118307997007,109.3373910891316
1781555844,700,,Aggregated,1101.000000,1073.000000,380,450,490,530,740,930,1100,1200,1400,1600,1700,219351,213262,380.0,389.068115453435,1.8114940030500293,1707.118307997007,109.25704464534012
1781555845,700,,Aggregated,1089.400000,1061.300000,380,450,490,530,740,930,1100,1200,1400,1600,1700,220418,214300,380.0,389.26939720921746,1.8114940030500293,1707.118307997007,109.36236604995962
1781555846,700,,Aggregated,1103.300000,1074.200000,380,450,490,530,740,930,1100,1200,1400,1600,1800,221593,215444,380.0,389.4147640992271,1.8114940030500293,1803.2052400085377,109.1956559999639
1781555847,700,,Aggregated,1091.600000,1062.400000,380,450,490,530,740,930,1100,1200,1400,1600,1800,222705,216533,380.0,389.49795616801606,1.8114940030500293,1803.2052400085377,109.18012168563796
1781555848,700,,Aggregated,1111.500000,1081.700000,380,450,490,530,740,930,1100,1200,1400,1600,1800,223831,217621,380.0,389.78144818866235,1.8114940030500293,1803.2052400085377,109.15677453078439
1781555849,700,,Aggregated,1094.100000,1065.200000,380,450,490,530,740,930,1100,1200,1400,1600,1800,225048,218808,380.0,389.6433572782396,1.8114940030500293,1803.2052400085377,109.16514254736768
