Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781567689,100,,Aggregated,445.600000,427.400000,4,8,18,27,59,98,150,180,280,320,370,44593,42966,4,19.71554697084454,1.8219100020360202,371.3497939897934,139.67299800417106
1781567690,100,,Aggregated,445.300000,427.200000,4,8,18,27,60,98,150,180,280,320,370,45035,43395,4,19.76180610950909,1.8219100020360202,371.3497939897934,139.6808704341068
1781567691,100,,Aggregated,445.000000,428.100000,4,8,18,27,59,98,150,180,280,320,370,45510,43848,4,19.66141267298986,1.8219100020360202,371.3497939897934,139.2237749945067
1781567692,100,,Aggregated,447.800000,430.800000,4,8,18,27,60,99,150,180,280,320,370,45954,44279,4,19.744574416586666,1.8219100020360202,371.3497939897934,138.872415894155
1781567693,100,,Aggregated,445.800000,430.100000,4,8,18,27,59,98,150,180,270,320,370,46421,44732,4,19.656883074942836,1.8219100020360202,371.3497939897934,138.7547661618664
1781567694,100,,Aggregated,446.600000,430.800000,4,8,18,27,59,98,150,180,270,320,370,46872,45172,4,19.606626626612933,1.8219100020360202,371.3497939897934,138.31242532855435
1781567695,100,,Aggregated,448.400000,432.400000,4,8,18,27,59,98,150,180,270,320,370,47309,45594,4,19.6401926465941,1.8219100020360202,371.3497939897934,138.30649559280477
1781567696,100,,Aggregated,452.300000,436.500000,4,8,18,27,60,98,150,180,270,320,370,47745,46019,4,19.7191184196188,1.8219100020360202,371.3497939897934,137.75796418473138
1781567697,100,,Aggregated,455.200000,440.200000,4,8,18,27,60,98,150,180,270,320,370,48193,46449,4,19.774921474769556,1.8219100020360202,371.3497939897934,137.885439794161
1781567698,100,,Aggregated,453.100000,438.600000,4,8,18,27,60,99,150,180,270,320,370,48627,46864,4,19.81654474825656,1.8219100020360202,371.3497939897934,137.87490488823082
1781567699,100,,Aggregated,453.800000,440.000000,4,8,18,27,61,99,150,180,270,320,370,49079,47307,4,19.857748334676057,1.8219100020360202,371.3497939897934,137.3046109333931
1781567700,100,,Aggregated,451.300000,437.500000,4,8,18,27,61,99,150,180,270,320,370,49537,47751,4,19.915367987980222,1.8219100020360202,371.3497939897934,136.86579728283908
1781567701,100,,Aggregated,448.000000,433.100000,4,8,18,27,61,99,150,180,270,320,370,50005,48197,4,19.876432207531355,1.8219100020360202,371.3497939897934,137.03605639436057
1781567702,100,,Aggregated,447.000000,432.500000,4,8,18,27,61,99,150,180,270,320,370,50460,48643,4,19.851219165292033,1.8219100020360202,371.3497939897934,136.2760007927071
1781567703,100,,Aggregated,449.800000,435.000000,4,8,18,27,61,98,150,180,270,320,370,50916,49083,4,19.820387708632236,1.8219100020360202,371.3497939897934,136.46747584256423
1781567704,100,,Aggregated,448.700000,434.000000,4,8,18,27,61,99,150,180,270,320,370,51369,49515,4,19.89914064935549,1.8219100020360202,371.3497939897934,136.83427748252836
1781567705,100,,Aggregated,451.200000,437.200000,4,9,18,27,62,100,150,180,270,320,370,51794,49921,4,19.98591409610713,1.8219100020360202,371.3497939897934,137.38768969378694
1781567706,100,,Aggregated,450.400000,435.600000,4,8,18,27,62,99,150,180,270,320,370,52264,50372,4,19.93496702190209,1.8219100020360202,371.3497939897934,137.10026021735803
1781567707,100,,Aggregated,448.300000,433.000000,4,8,18,27,62,99,150,180,270,320,370,52712,50806,4,19.94953051871343,1.8219100020360202,371.3497939897934,137.40700409773865
1781567708,100,,Aggregated,449.800000,433.900000,4,8,18,27,62,99,150,180,270,320,370,53181,51257,4,19.92996578188276,1.8219100020360202,371.3497939897934,137.2493183655817
1781567709,100,,Aggregated,450.200000,433.900000,4,8,18,27,62,99,150,180,270,320,370,53636,51701,4,19.951894487511627,1.8219100020360202,371.3497939897934,137.34825490342308
1781567710,100,,Aggregated,452.100000,435.700000,4,8,18,27,61,99,150,180,270,320,370,54080,52124,4,19.93807446481338,1.8219100020360202,371.3497939897934,137.57557322485206
1781567711,100,,Aggregated,455.000000,439.100000,4,8,18,27,62,100,150,180,270,320,370,54541,52574,4,19.992564413799762,1.8219100020360202,371.3497939897934,137.2115472763609
1781567712,100,,Aggregated,455.400000,439.300000,4,8,18,27,62,100,150,180,270,320,370,54996,53010,4,19.978588490743707,1.8219100020360202,371.3497939897934,137.28891192086698
1781567713,100,,Aggregated,454.400000,437.800000,4,8,18,27,62,100,150,180,270,320,370,55447,53449,4,19.94021752792574,1.8219100020360202,371.3497939897934,136.78485761177342
1781567714,100,,Aggregated,452.300000,436.600000,4,8,18,27,62,99,150,180,270,320,370,55897,53889,4,19.914008858774128,1.8219100020360202,371.3497939897934,136.63479256489614
1781567715,100,,Aggregated,451.900000,435.000000,4,8,18,27,62,99,150,180,270,320,370,56342,54313,4,19.92367232941439,1.8219100020360202,371.3497939897934,136.68762202264742
1781567716,100,,Aggregated,451.600000,435.600000,4,8,18,27,62,99,150,180,270,320,370,56797,54755,4,19.94697523978481,1.8219100020360202,371.3497939897934,136.86293290138565
1781567717,100,,Aggregated,454.600000,439.000000,4,8,18,27,62,100,150,180,270,320,370,57239,55186,4,20.013018352698456,1.8219100020360202,371.3497939897934,136.92973322385086
1781567718,100,,Aggregated,454.100000,438.600000,4,8,18,27,62,99,150,180,270,320,370,57706,55627,4,19.94307850102307,1.8219100020360202,371.3497939897934,137.06110283159464
1781567719,100,,Aggregated,452.700000,437.600000,4,8,18,27,62,99,150,180,270,320,370,58166,56067,4,19.961980225494273,1.8219100020360202,371.3497939897934,137.28549324347557
1781567720,100,,Aggregated,450.800000,436.200000,4,9,18,27,62,99,150,180,270,320,370,58610,56497,4,20.00076586475249,1.8219100020360202,371.3497939897934,136.66725814707388
1781567721,100,,Aggregated,449.900000,434.300000,4,9,18,27,62,99,150,180,270,320,370,59075,56952,4,19.97675196953345,1.8219100020360202,371.3497939897934,136.42297079983072
1781567722,100,,Aggregated,451.200000,434.800000,4,8,18,27,62,99,150,180,270,320,370,59550,57412,4,19.950132142274274,1.8219100020360202,371.3497939897934,136.4849706129303
1781567723,100,,Aggregated,451.400000,435.800000,4,8,18,27,62,100,150,180,270,320,370,59996,57836,4,19.96922237264437,1.8219100020360202,371.3497939897934,136.85984065604373
1781567724,100,,Aggregated,453.200000,437.600000,4,8,18,27,61,99,150,180,270,320,370,60470,58295,4,19.907602457664805,1.8219100020360202,371.3497939897934,136.64431949727137
1781567725,100,,Aggregated,454.200000,439.000000,4,8,18,27,61,99,150,180,270,320,370,60923,58727,4,19.92641949613077,1.8219100020360202,371.3497939897934,137.28204454803605
1781567726,100,,Aggregated,453.500000,437.200000,4,8,18,27,61,99,150,180,270,320,370,61381,59175,4,19.910208464846946,1.8219100020360202,371.3497939897934,136.88690311334128
1781567727,100,,Aggregated,454.600000,438.000000,4,8,18,27,61,99,150,180,270,320,370,61828,59613,4,19.860868755108747,1.8219100020360202,371.3497939897934,136.4836805330918
1781567728,100,,Aggregated,456.700000,440.000000,4,8,18,27,62,99,150,180,270,320,370,62290,60054,4,19.89801375109894,1.8219100020360202,371.3497939897934,136.61202440199068
1781567729,100,,Aggregated,458.100000,441.600000,4,8,18,27,61,99,150,180,270,320,370,62747,60490,4,19.836668738346305,1.8219100020360202,371.3497939897934,136.87444818078953
1781567730,100,,Aggregated,459.000000,442.900000,4,8,18,27,61,99,150,180,270,320,370,63229,60955,4,19.796053912443796,1.8219100020360202,371.3497939897934,136.92709041737177
1781567731,100,,Aggregated,459.200000,443.600000,4,8,18,27,61,98,150,180,270,320,370,63675,61387,4,19.732242902864492,1.8219100020360202,371.3497939897934,136.8340478994896
1781567732,100,,Aggregated,457.400000,441.400000,4,8,18,27,61,99,150,180,270,320,370,64123,61806,4,19.79120782399482,1.8219100020360202,371.3497939897934,137.6066933861485
1781567733,100,,Aggregated,459.700000,443.600000,4,8,18,27,61,99,150,180,270,320,370,64586,62253,4,19.78867650721555,1.8219100020360202,371.3497939897934,137.66729631808752
1781567734,100,,Aggregated,457.700000,441.300000,4,8,18,27,61,98,150,180,260,320,370,65054,62709,4,19.707998269053007,1.8219100020360202,371.3497939897934,137.53254219571434
1781567735,100,,Aggregated,456.800000,438.900000,4,8,18,27,61,99,150,180,260,320,370,65489,63133,4,19.760499218661785,1.8104129994753748,371.3497939897934,137.65994289117256
1781567736,100,,Aggregated,458.100000,440.900000,4,8,18,27,62,100,150,180,270,320,370,65912,63538,4,19.914016557123492,1.8104129994753748,371.3497939897934,138.01671926204637
